,a(1),a(2),a(3),a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans(1),z_trans(2),z_trans(3),z(1),z(2),z(3),v_bias(1),v_bias(2),v_bias(3)
326,2.7471146611844404,2.5798330914650993,2.769872305503539,0.5889466373620116,0.2567615694033192,0.24079110832974399,0.2474630882397722,0.03968168987152083,6.142836520450576,5.849714525982601,5.415044704003406,4.972128105578909,5.880165107433496,5.150723933430391,1.7037571354887282,0.17484094444301523,-0.12325429032293249,-0.12465305076941394,0.03753318633140552,0.46922537725656105,0.46887702693135236,0.5093821951858474,-0.2931219944679748,-0.44291659842449693,-0.7294411740031048
327,2.4643517990934445,2.2557193878226265,2.676458754890016,0.627702846732427,0.2541640332255608,0.25507171864790384,0.25784204660185894,0.03741015514193367,5.489349434690405,5.520358508477215,5.707885740785882,5.282650663804897,6.06972864759717,5.066795497921911,1.654697423862902,0.17358713730747122,-0.15076324789388454,-0.10784688834610787,0.0814276666618376,0.46238041741765395,0.4730643800943448,0.5203456761332809,0.031009073786809616,-0.42523507698098495,-1.0029331496752594
328,2.4555533256421676,2.4597392412915804,2.5491116712675943,0.6756197045718051,0.25376224332287817,0.24605442897052082,0.23568178591284383,0.0339260032996418,5.90673546432856,5.479717946605365,5.961908199073475,4.932779884419396,5.828747262833899,5.070982806940985,1.2739843170747476,0.18553779856723568,-0.14689027061508025,-0.12668668455944984,0.012502158980534583,0.4633433196631562,0.46837062056813294,0.5031254990345784,-0.4270175177231952,-1.0291283146540788,-0.7577644558929144
329,2.532877373725316,2.3890244317347302,2.919337631876754,0.5912199619322765,0.25775361174297773,0.2503791306265604,0.2528095973390735,0.034646163804061,6.179890634326281,5.02255472895723,5.602342318749571,5.51654325578198,5.1164037178353965,5.111756732808072,1.5630884726197154,0.21611850298526597,-0.11349638083491473,-0.09421434256630953,0.014419642291844656,0.4716563238475842,0.47646382138165044,0.5036048481113485,-1.1573359053690506,-0.08579906296759088,-0.004646985027324746
330,2.5381430066217407,2.483885017234926,2.898555289239348,0.7582387837875578,0.26054629182978023,0.25780216850050586,0.23807912448467816,0.03186108476074444,5.6536436370137615,5.4493888532740415,5.8223184439699125,4.970504434903393,6.190270484119445,5.097756279918184,1.6115212636825549,0.20257188861492,-0.10153002202389849,-0.12394175626158893,-0.018555886787253503,0.474639276343582,0.4690541654843398,0.4953611614065261,-0.20425478373971995,-0.8518140090665192,-1.0925142042012608
331,2.480620645435744,2.4003942355000447,2.7269543723894345,0.5669561940996661,0.2563474254032692,0.2600523119187205,0.2440450497821317,0.03129166459283411,6.593716953917936,5.621952022449624,5.48044706822194,5.3915054771669215,4.814118667539107,5.017619058432668,1.6486446499163552,0.22190237561167866,-0.15217530222914213,-0.2034890785533452,-0.003977243541911733,0.4620294209232923,0.4493025489308154,0.4990056904252261,-0.9717649314683126,-0.08894159105501842,0.2035003908935611
332,2.49987805442078,2.4209351749582946,3.0684319411217738,0.6810826941588384,0.26345065628556025,0.24443608773707734,0.24250145918760382,0.0375575151255202,6.098582046377485,5.140709588281344,5.458555572620676,5.013179916407793,5.478017906157924,5.377391824903162,1.436170266055292,0.2591939561630836,-0.1985849056435591,-0.22248050152245527,-0.013623121385481805,0.4505162866361958,0.44460816646729107,0.49659427232572323,-0.9578724580961415,-0.44537565621288255,-0.10062608125476213
333,2.7029700881237666,2.4345254794401354,2.8082117358242,0.6002601820961914,0.26613979893989176,0.25672559622881164,0.2354267117937872,0.03903924456692519,5.740413206566309,5.5810738687158405,5.881784313754656,5.389944708314806,5.270209391577968,4.684129677626364,1.3788093393808762,0.24073737629985145,-0.09948106549343821,-0.1499822078906864,-0.050703189120975614,0.4751502240280264,0.46257457775989796,0.4873269176142545,-0.1593393378504686,-0.49183960543984995,-0.5860797139516034
334,2.408260584215414,2.470876158153638,2.9353155634764025,0.606262994134606,0.2571770232162529,0.24046488192572948,0.2425057950056544,0.03481128763246897,5.886110934143842,5.263215996468184,5.174328447146981,4.805495974489482,5.327728683700419,5.054727237684085,1.4328737803254834,0.18018883009519854,-0.12878287095018062,-0.14810715453343645,-0.04370863562562573,0.467848705826915,0.46304074735950795,0.4890745804058267,-0.6228949376756576,-0.3688324726574992,-0.2730014460163348
335,2.489889325680944,2.5051754543314573,2.8671356417977103,0.6556225207063251,0.24986248792183802,0.24967139857328444,0.22695111350135655,0.033303038103433984,6.026229661253225,5.019214495080374,4.906730696265915,4.780145477887213,6.1141585469775706,5.217989586057549,1.4898254990609496,0.2887775278557229,-0.17491263180916627,-0.14913907218082298,-0.1674921459815688,0.4563829885149517,0.46278418734077265,0.45822458051361087,-1.0070151661728515,-0.12658521837870218,-0.8961689609200212
336,2.4513616002543213,2.014513557349442,3.1712260761942077,0.6427446955365748,0.2567268542011369,0.25322133645550843,0.2145294936579453,0.030595351684319073,5.920777171234077,5.455481119891602,4.959746556601102,5.282559738858244,5.2616362763321245,5.0325736896874425,1.4664160222536604,0.20506457826931515,-0.23496433750703494,-0.1397967804103487,0.030843903963740926,0.44152768123624814,0.46510761196500255,0.5077103647316421,-0.46529605134247465,0.32281318225714184,-0.22906258664468204
337,2.5429575524001855,2.0862567697399683,2.9808759003975207,0.6512865136571518,0.2574975850530742,0.25100128485001433,0.22790576733420964,0.03027434014016417,5.661216644126122,5.604041925487758,5.095240866401884,4.974958637702468,5.085536643268189,4.978947246610028,1.3808041730428398,0.22685207784155556,-0.13135878681748003,-0.19684373846718836,-0.10213758798909883,0.4672074430623912,0.45094735197380525,0.4744877779572332,-0.057174718638363764,-0.1202822286994163,-0.10658939665816103
338,2.483030924274091,2.226837898341369,2.987376616101603,0.5951356602536461,0.25580467700464643,0.24944880227903407,0.22895284373014538,0.031835421882707576,5.773295856438908,5.2577113272425615,4.976190784207801,4.935551761197419,5.5699406917662575,5.063749145108404,1.5066674801855529,0.239953149892595,-0.23008461368956667,-0.32670177849003607,-0.05554026220730761,0.4427312693860587,0.41904334699357887,0.48611850264327944,-0.5155845291963468,-0.04063902301038169,-0.5061915466578535
339,2.708715556821051,2.242376047401907,3.195925499453846,0.5934000464725689,0.2616330651075966,0.25812735719300767,0.22253078201682538,0.03289236952267313,6.033182056664272,5.120761897161503,4.869481363497803,5.389695422463122,5.2386538128438875,5.141986821478513,1.5047312024327804,0.216125701997083,-0.1954587387177547,-0.17401265819623643,-0.03935219028145426,0.4512902926208604,0.4566062785190525,0.49016322182889965,-0.9124201595027692,0.520214058965319,-0.0966669913653746
340,2.364986237956444,2.5281533308460435,2.9838209342268898,0.7043295708369475,0.25790775333344496,0.2574092284327148,0.2294477022932808,0.029742110596031643,5.67860757378028,5.233895730971917,5.7147010611979265,4.9702357818501355,4.98056424675728,4.945908862229384,1.5271277311362352,0.2573463687929589,-0.1791326130238596,-0.1677290466992495,-0.12010846807570502,0.45533621571345717,0.4581657693522363,0.47000892869180005,-0.4447118428083625,-0.744465279347791,-0.03465538452789563
341,2.559899663538843,2.349091512852339,3.0394887772026347,0.7032800223271186,0.2547016059060168,0.24136352200643935,0.22625871000680503,0.03071909835648919,6.019964161348363,5.167851769806678,5.934196128014907,4.949114967281314,4.8375239731500494,4.539134129316262,1.3617441219018254,0.26087565380197536,-0.2033097672888864,-0.04307692974736553,0.01387625736322734,0.4493469162786698,0.48923243255614146,0.5034690086777005,-0.8521123915416853,-0.9850811607335928,-0.2983898438337871
342,2.421988438796197,2.3281433724750817,2.9891339953892553,0.8046652556168113,0.2469577831636645,0.2422587161989686,0.21912104438710045,0.03350859697096388,5.618271068151752,5.483300630115729,5.366548671902811,5.258170607687395,5.434899501820702,4.953929285235427,1.3430750218902523,0.26282334038441557,-0.18430796821946308,-0.20682198525269951,0.12041010148841495,0.4540530004712254,0.448478028680244,0.530066207672597,-0.1349704380360226,-0.10837806421541529,-0.48097021658527517
343,2.653908617076625,2.451877047198618,3.0774822054380038,0.4939742702362526,0.26354298578833923,0.24531399715768049,0.21797669643539236,0.030185953958940196,5.433917517037518,5.603098174347329,5.792709086922929,5.099060807749888,5.089398436836166,5.091926094785239,1.4030660587010464,0.2696295714287771,-0.1395272839735874,-0.2306226253275784,0.09798607402587886,0.4651746585980686,0.4425985350902738,0.524476937497723,0.1691806573098109,-0.6936482791730407,0.002527657949072726
344,2.3582593828874474,2.53756700126702,2.849238518071207,0.7361760078056717,0.25241229643733576,0.25501066469824124,0.2173286914052313,0.027882193638987206,6.930541168875267,5.555585304437013,5.444124094088917,5.485750641636358,4.741791138616512,5.159931930246805,1.5891898843298438,0.2608507565253483,-0.18553823334231437,-0.062104455538743955,0.11658903270703778,0.45374804871261104,0.48447887449573634,0.5291142864316483,-1.3749558644382542,0.041626547547441106,0.41814079163029305
345,2.6474703001183144,2.516080155221978,2.7302618503709457,0.6738531876436233,0.26561983901408226,0.25266081459000295,0.234954845675654,0.029603126684063855,6.053173104215077,4.885074670251421,5.372212102913955,5.292220962469778,5.547219264348512,5.4552109819176255,1.4587897384352744,0.23178465959683497,-0.18422812192440935,-0.032944997607830324,-0.019458993403224434,0.4540727935519425,0.49176449546733225,0.4951354051474447,-1.1680984339636558,-0.07999114044417688,-0.09200828243088655
346,2.452940520731795,2.5026966532232864,2.8050983231312574,0.6444559644489234,0.2545763252884207,0.24850412967246235,0.23057694758948766,0.029637514516381462,5.718116159241165,5.0117568993374855,5.182923732530443,4.395672287311622,5.338140330531472,5.461476693616746,1.5010004841968052,0.22232059968627435,-0.11973752876161921,0.0020828399357542687,-0.04667456227052161,0.4701013309005322,0.5005207097956924,0.4883334773297956,-0.7063592599036799,-0.7872514452188213,0.12333636308527396
347,2.6240778445628585,2.2441887994446286,2.5757032646477116,0.716430458133913,0.25406518555393715,0.2473067664073904,0.22649948503156786,0.03199922028481109,6.2047161348386215,5.0184174376495285,5.38973044998339,5.577412287812407,5.737783913647816,4.393060697580403,1.4147457367669476,0.24772500047133872,-0.10140562404048731,-0.03743676165716623,-0.10760170296386812,0.47467029592866483,0.4906419025166558,0.4731254989544742,-1.186298697189093,0.18768183782901637,-1.344723216067413
348,2.2830861322757965,2.558347773808789,3.0254460353272172,0.730761504528522,0.25761352970446083,0.2553272391525541,0.2320286055241899,0.02450486344200536,6.290241450916903,5.121477588933588,5.5211455687946644,4.8264405997123605,5.216189049526625,5.6700559095351935,1.4419082997606472,0.19998471491791292,-0.1839839657357465,-0.07426338168573238,0.023949062771957564,0.45413331827682296,0.4814426825056686,0.505986979539253,-1.1687638619833152,-0.694704969082304,0.453866860008568
349,2.412756954343009,2.6114990167676,3.0274740673392695,0.5697500454409354,0.25940637982221426,0.2497637122155898,0.23730926033381633,0.03121302328989678,6.304965646886208,5.399439965937361,5.227241814354044,5.4550631295845395,5.1937210452161775,4.574992528069209,1.3982680764609616,0.22942412735985704,-0.06799488423783238,-0.11125880014089531,-0.0025983732286032277,0.4830078251023914,0.47221395656247145,0.4993504070583288,-0.9055256809488466,0.22782131523049554,-0.6187285171469687
350,2.4683381335580936,2.6092101155971434,2.672241673470829,0.5799936913458941,0.26014390970602197,0.2493028473725463,0.2174327230487967,0.032262143337117924,6.717466571459855,4.700358246080203,5.249046720051967,4.931156278863725,5.6702573386341655,4.8850796539549,1.3849008749714171,0.2213487179687732,-0.08654355791363608,-0.13223163629553686,-0.047749373450217805,0.4783776044327582,0.46699017554576094,0.48806492421832776,-2.0171083253796525,-0.3178904411882426,-0.7851776846792653
351,2.364105489636163,2.515500379106975,2.956194932289714,0.6004946457427979,0.2697222115802212,0.2556436259491523,0.22790640624207323,0.028595771739633784,6.881271107740352,5.500081908105844,5.607882553464316,5.239664387533226,5.968190871237294,4.479988940843278,1.509619366791,0.19360938613396278,-0.07567129342996896,-0.06751321699830036,-0.0820727258456439,0.4810911986591554,0.48312810382066657,0.47949332820929924,-1.381189199634508,-0.3682181659310899,-1.4882019303940162
352,2.4887149368573014,2.507619257261763,2.9499365133230153,0.646489303915061,0.2699046381600378,0.25149822321116755,0.23196454772289282,0.02803545109366945,6.872748860745027,5.266131282066757,5.176939551451566,5.054162627593829,5.911881793472241,4.774507057244654,1.522704136904752,0.21016561422420155,-0.07935277004212907,-0.15234125070260632,-0.08117902938746546,0.4801722108022623,0.46198817332360886,0.4797163805763796,-1.6066175786782697,-0.12277692385773697,-1.1373747362275868
353,2.4270755066012764,2.3901292993008902,3.04489626681977,0.6526280418786299,0.2687160843453366,0.24768806694128973,0.2343665025638711,0.026895682842659797,6.5659819610544075,5.715463368366331,6.057544950320838,4.990868325249277,6.008602356126762,4.583074736063177,1.5163463994871176,0.2080173626533878,-0.11415308090754865,-0.18529615469173083,-0.07309155213884441,0.47149267945045076,0.4538080511817299,0.48173524267326295,-0.8505185926880765,-1.066676625071561,-1.4255276200635842
354,2.4139115817968273,2.2738357138653176,3.192770382953227,0.6751574171805712,0.2612187386975657,0.25207661189362845,0.2297752925180846,0.038188483869198875,6.80485276651187,5.707338175298384,5.1567918424995325,5.9073197148307734,5.423336584396718,5.096800935690124,1.4234476795040774,0.21219599836278913,-0.057453016813790725,-0.12255594065392289,0.04386137719601696,0.4856406954041265,0.4693993070135547,0.5109635866910389,-1.0975145912134865,0.750527872331241,-0.326535648706594
355,2.4778909069678696,2.177124193030996,2.901214551413144,0.6324287480924187,0.2616710466415696,0.24989460518851334,0.22330756193321066,0.029193939180903676,6.624999208293893,5.465252330424759,6.127331814201399,5.126918500614514,5.95646730148436,5.609346562586148,1.4690273276820984,0.2024983065972826,-0.11400915548234153,-0.1066317663639727,0.131664669915877,0.47152854399034994,0.47336728886227164,0.5328686980159294,-1.159746877869134,-1.0004133135868845,-0.34712073889821227
356,2.355038827883198,2.563303671554609,2.8976906700959963,0.7063776414070939,0.26586865233475804,0.2503345562743592,0.22674610355622374,0.03314221428220454,6.860699112936298,4.9915674033707,5.182804752002786,5.323895466621666,5.348152362949759,4.574698390456931,1.2654324529625436,0.24363087022917024,-0.058424245543401226,-0.12712452379388273,0.09169805638871217,0.4853980918814749,0.4682616002931378,0.5229084641305614,-1.8691317095655977,0.1410907146188798,-0.7734539724928275
357,2.5118115438166417,2.3369852092883567,2.9319409245791483,0.8574083361313823,0.2634982479607297,0.2496240456780002,0.22792080445886362,0.026196050305759007,6.139784068762238,5.123902522018824,5.434750391034994,4.529852904059372,5.1664664545295995,5.267816411205052,1.4175661863955586,0.19729365729268672,-0.07698348856594854,-0.20471423757793775,0.058425624854260734,0.4807636272157592,0.44899942698259937,0.5146022526521422,-1.0158815467434144,-0.9048974869756217,0.10134995667545255
