,a,a_std,t(1),t(2),t(3),t_std,v(1.0),v(1.1),v(2.0),v(2.1),v(3.0),v(3.1),v_std,z_std,z_trans,v_bias(1),v_bias(2),v_bias(3)
628,2.598240162595072,1.0988830124482971,0.24860143745986482,0.24484519974961963,0.22633685929333358,0.034114182013338636,6.4240811492251755,5.359737614165528,6.38036670336566,5.50210576190154,6.606127469377998,5.089800298888312,1.4333049207318456,0.1893279133120197,-0.0037324633725485216,-1.0643435350596473,-0.87826094146412,-1.516327170489686
629,2.8383714865024987,1.0975067072983373,0.2541232852514704,0.23774022971639394,0.2259891787371953,0.03525485822668613,6.798267347711542,4.94090687679004,6.894961156702176,5.462376339191753,6.114428912218557,4.999126397252875,1.4369630487939868,0.1687931967312255,-0.0130295028008642,-1.8573604709215026,-1.4325848175104232,-1.1153025149656814
630,2.8358479626400688,1.1349941254648006,0.25238026170737005,0.24050508502394013,0.22902933985576784,0.036389250968663245,6.900160574747741,5.902327742036935,6.595940465815838,5.419214644531615,5.414890612986851,5.684993161255668,1.4340525832301672,0.1942892808198477,0.039907797529260894,-0.9978328327108059,-1.176725821284223,0.27010254826881663
631,2.958018363834798,1.0024851476355658,0.24743569695505396,0.23595630062409206,0.2356911378704262,0.039787498625800444,7.036379314861774,6.205967026279314,6.230216005819313,5.367301757947543,4.934812534793062,4.801799825883622,1.4285507425758521,0.14236348985125313,-0.07693900882583736,-0.8304122885824601,-0.8629142478717693,-0.1330127089094404
632,2.6396116955707907,0.9780778206383965,0.2598087549867745,0.24262841148791736,0.24165913616898418,0.04387144975526913,7.144014788492126,5.383552401034276,6.694917908396478,5.294109305420309,5.216418036092422,4.870411503355067,1.2866271739936084,0.18316546908001125,-0.05527750754196345,-1.7604623874578502,-1.400808602976169,-0.3460065327373556
633,2.6872363618669644,0.8705933942783889,0.244202249700241,0.2367607323777123,0.24077939091044429,0.040972994533004556,7.194871387208638,4.97701344561113,6.529689690252391,5.764672748261699,5.28684872214675,5.872107887536583,1.3994203978281388,0.15807600552199969,-0.06536031619280679,-2.217857941597508,-0.7650169419906918,0.5852591653898322
634,2.89708229812785,0.7890259194012035,0.252445257332706,0.2493807259017607,0.23058975868420659,0.03927923956899937,7.364326780194214,5.502329350847277,5.66813340715531,5.844268597772951,5.447140200841646,5.4388663700947655,1.367502406510099,0.2073027983465966,-0.02827093602834087,-1.8619974293469372,0.17613519061764027,-0.00827383074688015
635,2.8628826443954427,0.6907329733606045,0.2524807884500128,0.23083344380283816,0.24798944156595443,0.045547085669529926,6.557808817691107,5.917070650996892,5.858934284446791,5.559659379541227,5.6058162458868015,5.310165769621017,1.5723833564670266,0.16058630585433764,0.00041113853526042465,-0.6407381666942156,-0.2992749049055643,-0.29565047626578433
636,3.01237699648281,0.8732582893010223,0.25336372280374836,0.24688309777951079,0.23805146458209947,0.03442182201249747,7.667397854408662,5.138438085553946,5.4458829749380575,5.321851004487948,4.6613013631054,5.143347589739665,1.437146747589634,0.15023191624472773,-0.058048948932729265,-2.5289597688547163,-0.12403197045010916,0.48204622663426555
637,2.6610589672587404,1.1944085147463486,0.253533841673259,0.24372560117045017,0.23580124403085392,0.04627029734523269,6.85912939767872,5.158203179819568,6.14002962278438,5.478769279937021,5.754159976094685,5.00989458570513,1.2880518366029674,0.14681354725990958,-0.05714316170243472,-1.700926217859152,-0.6612603428473589,-0.7442653903895549
638,2.9284663221375347,1.0856082580679072,0.24670349282804596,0.23873088398291925,0.23331072700342992,0.03603536681887968,6.824333785536242,5.51089367186501,6.291746128315847,5.3955797696041605,6.021294819781246,4.933333090113571,1.4214966602606793,0.143914608554035,-0.04337061406992146,-1.3134401136712315,-0.8961663587116862,-1.0879617296676747
639,2.7211094042231103,0.9544456858527463,0.2485283681505579,0.23374264988769203,0.24408587315091906,0.03674250015448048,6.560003407915966,5.787267518751966,6.710039828554512,4.662210100512564,6.536178378558543,5.049577079685066,1.3868355554786596,0.19673107642042315,-0.08269560066977355,-0.7727358891640002,-2.0478297280419486,-1.4866012988734774
640,3.2552716534589825,1.0314385773652923,0.24880818823511638,0.2398693545702734,0.22814537752329628,0.03491215845250952,6.865338310820706,5.633394041860969,6.359375109815117,5.063380087642816,5.980027277837578,5.128138682068595,1.3779672534965868,0.18337958576830748,-0.04628804955644088,-1.2319442689597366,-1.295995022172301,-0.8518885957689823
641,2.1765465447483705,1.0720508785616178,0.24741185715831493,0.2454143499809006,0.24051643798578748,0.0350249018457989,7.338787232584837,5.767894127979542,6.649728810652256,5.643575507263532,6.462031041340079,4.799391937344356,1.2899820906868558,0.13177834992151616,-0.07564191950680102,-1.570893104605295,-1.0061533033887242,-1.6626391039957236
642,3.227857592326595,1.360482570788676,0.23894988872781403,0.2277725741048356,0.22947660334596087,0.03965033951975102,7.023477578480169,5.336061081556455,5.785596654876724,5.328448773401162,6.4431542537969415,5.176624935140223,1.397847541392344,0.2117201674423068,-0.02475717275163042,-1.6874164969237144,-0.45714788147556273,-1.2665293186567181
643,2.6998852993805427,0.7916388132473243,0.2598778513078129,0.22706369690671258,0.2444969305902134,0.03964817904640758,7.3146028990084835,5.711125586888953,5.913147058223597,5.146371064749169,5.894797916757446,5.398552502019158,1.6414228878781638,0.16719261451853706,0.018578319916539784,-1.60347731211953,-0.766775993474428,-0.4962454147382873
644,2.7161239875780696,0.8963765518549108,0.25087210724205905,0.243826571761124,0.22386023503403468,0.040283388993340254,6.955957808693428,5.915634014845871,6.197178228737959,6.219693503101623,5.92823051268667,5.481366795430974,1.6256903058927414,0.19178878044015668,-0.0922328348788363,-1.0403237938475574,0.02251527436366363,-0.4468637172556962
645,2.9054882889190967,0.9575232432098505,0.254650221741494,0.22850127513399668,0.22886149635708192,0.03456595075228004,6.23662935443003,5.632360914319295,6.0590110265173704,5.4422617652598335,5.718204373546573,4.924414991731647,1.4446921417142664,0.13715316974667746,-0.024821536391868383,-0.6042684401107348,-0.6167492612575369,-0.7937893818149266
646,3.150476107800495,0.9875571187132872,0.252079119569645,0.2375817579654128,0.22635132234392863,0.03900872411605961,6.600982605383005,5.889434793017667,6.506242047916505,4.988136656322534,5.765127522618349,5.674677744275742,1.4001317241308748,0.1649435732666713,-0.04563029295844348,-0.711547812365338,-1.5181053915939708,-0.09044977834260681
647,2.4043303237844205,1.390761871722908,0.24965840848019616,0.24068593201066196,0.238261024285214,0.03251785691397342,6.524426260430809,5.605372915792544,6.216487906367817,5.4423170639740714,5.024033786199937,5.165259242285839,1.3869714369242545,0.18939457643214808,-0.04796556467767217,-0.9190533446382654,-0.7741708423937457,0.14122545608590187
648,2.885931502729576,0.9726105750180261,0.24994926548076188,0.2337746420553363,0.23616742151730416,0.04454330559583776,6.793910663090932,5.859860239092771,5.958611419375497,5.752474594118668,5.6713899776188175,5.368965178373213,1.3197903373848106,0.17012834246668487,-0.052912327938803225,-0.9340504239981611,-0.20613682525682897,-0.30242479924560417
649,2.8026732726397148,0.8427217671725956,0.25227951907127694,0.23534459089910503,0.2426617299323822,0.036082596957657496,6.996684250342962,5.8030679053505585,6.651139813111252,5.705905096550744,5.675444632850286,5.525560576416154,1.558825005576438,0.17070223931186723,-0.06567991505245221,-1.193616344992403,-0.945234716560508,-0.14988405643413127
650,2.8723156529525835,0.8974054519881849,0.24244526535937508,0.23375737238694116,0.24486397918013575,0.0347533885952252,7.176507203721195,5.848822504822191,6.531448455730629,5.703921982440275,5.929537900763794,5.047322626348598,1.3877342819671075,0.20725828523039158,-0.033014205088236256,-1.327684698899004,-0.8275264732903542,-0.8822152744151959
651,2.736158404353857,0.9149994261174073,0.24151318463408328,0.23841030446902853,0.2332733741151352,0.03594923039687769,6.595946044620188,6.3790688432350935,6.307327990034421,4.969216536462946,5.158337520632093,5.822820326753163,1.468116721759381,0.17623237371060296,-0.058519754281309073,-0.2168772013850946,-1.3381114535714742,0.6644828061210699
652,2.8730907644889236,1.0986548664675453,0.2653666493970618,0.23509669030046956,0.23085400778929366,0.04322823858922788,6.714176055626309,5.803613307525701,6.070688493109685,5.414728130238482,5.308513534453889,5.2243464509155055,1.3918493995912478,0.21257806142049326,-0.02226743802669499,-0.9105627481006078,-0.6559603628712027,-0.0841670835383832
653,2.8832394856892907,0.8574213149305143,0.2521238071597881,0.2472603198334701,0.23279863186808283,0.038400361664476926,6.402076507836335,5.745918516681157,5.605953905866335,5.108996271303325,5.9752335600588875,5.120233307581002,1.369402374104458,0.14864378622363333,-0.030187356544716624,-0.6561579911551778,-0.49695763456301023,-0.8550002524778852
654,2.7676329087370766,1.1489798766336323,0.25340397311530183,0.24508462763612185,0.25426989894552615,0.03736299681720282,6.841355222491601,5.708055923496401,6.261229169035425,5.627857835271768,5.811882450475836,5.213647196019261,1.471212903208283,0.1707577099194117,-0.06574222535449692,-1.1332992989952002,-0.6333713337636571,-0.5982352544565748
655,2.964063416544251,0.9209940769232694,0.24092837660131183,0.24104917860817296,0.21306715919561114,0.03767737574951112,6.627104364207391,5.39994230685248,6.319818317057976,5.671046675388181,5.354055431414798,4.907773408286759,1.4266179288103438,0.15991716767637298,-0.08666711288209236,-1.227162057354911,-0.6487716416697946,-0.4462820231280391
656,2.7904532164679754,0.9637402698956113,0.2490888383747633,0.24432350531681246,0.22562085987149122,0.04363473825490867,7.4906758780984575,5.589594260243625,6.420603186991492,5.503498075268548,6.133757375872051,4.931541478953784,1.3744667222169527,0.20856624590747258,-0.061972912232749096,-1.9010816178548327,-0.9171051117229441,-1.2022158969182666
657,3.0434598495643956,1.007206015670859,0.2471453297129691,0.24820046087697614,0.24136491792906367,0.04236243607194977,7.156261571287304,6.048944187046835,6.390031131706594,5.645739444617989,5.869474131210692,5.352127858256607,1.4550663154224572,0.21074709062087493,-0.03416507295858194,-1.1073173842404698,-0.7442916870886043,-0.517346272954085
658,2.3849495934184155,1.2216584738682243,0.24398548322947722,0.2593137360063921,0.2382647024953558,0.041256002393100254,7.563648809543493,5.2968236100736785,6.320268473397483,5.706926338669096,5.661434884337096,5.567829516369891,1.3484536306306194,0.14720978664209583,-0.037892088573806576,-2.2668251994698148,-0.6133421347283878,-0.09360536796720442
659,2.69599028144736,0.9724940899044319,0.25307192784105975,0.2522692270018929,0.23987616754551955,0.041882386731972844,7.044805588074616,5.608308377225265,6.854190294910499,5.60915337093463,5.9144292516523,5.5451586013227345,1.4368588990045232,0.26587986306753775,-0.04742198046450536,-1.4364972108493506,-1.245036923975869,-0.3692706503295655
660,2.6775037620470608,0.9870319626574628,0.251850492448779,0.24001010017992946,0.24876386588889468,0.04586886132921644,7.091589453048439,5.472363597809673,6.4870615771008895,5.6792390682429845,5.786543504757642,5.17347141365764,1.6042052927976056,0.23351250175655747,-0.013269108478369051,-1.6192258552387653,-0.807822508857905,-0.613072091100002
661,2.8318566660182842,0.9061864140530844,0.238716950652359,0.2253769844234297,0.2378038935226522,0.040733993702937885,7.190308031814324,5.555614252009805,6.352510551895218,5.577278429098716,6.43425971944479,5.1775645372762655,1.4854057590328036,0.16535703566909724,-0.08896934301937892,-1.6346937798045191,-0.7752321227965018,-1.2566951821685244
662,2.8444450478580694,1.0677500706956877,0.23967347432752478,0.2559739059156819,0.21819350233462353,0.03805880546420579,6.788052660761146,6.020202410758791,5.620104553594871,5.09109814528138,6.30538059375564,4.88680337962512,1.6386570021451083,0.17403383017134474,-0.05013970428899453,-0.767850250002355,-0.5290064083134904,-1.4185772141305195
663,2.6148163022811626,1.1360955417483687,0.2532966063465515,0.2557609835250745,0.23443744762852292,0.03795702090868192,6.6489871257654505,5.888153290312158,6.159838041847679,5.396140202060742,6.122512865213623,5.12600393108029,1.3543497617947504,0.17543224143135175,-0.04844246866983922,-0.7608338354532922,-0.7636978397869365,-0.9965089341333329
664,3.0116100854284067,1.2031270860156087,0.255123336119051,0.25260856920505487,0.23770605561173216,0.04406197900968239,6.683928442027411,5.614909996422195,6.108142315856313,5.396528837579945,6.0829496599731785,5.050273717682121,1.3344790436306289,0.14926474566518175,-0.06802924472595501,-1.0690184456052156,-0.7116134782763677,-1.0326759422910579
665,2.5181098668821242,0.9525214567193063,0.25026430351989104,0.24615325398245913,0.22988975554712654,0.04745956461994557,6.573175224781796,5.585188940068555,6.041687521153003,5.741456328220641,5.981409756840995,5.096649499261098,1.426912913543493,0.20082506303375325,-0.0844342958639771,-0.9879862847132408,-0.3002311929323618,-0.8847602575798978
666,2.861034438128123,0.90649104461074,0.24670658105956272,0.2500932925386504,0.22589738685352967,0.035608015478113805,7.246557290479675,5.770567494346164,6.319541935654329,5.658007354682836,6.017440685643326,5.779033412534629,1.433519770678029,0.17030612429308298,-0.09732105449894093,-1.4759897961335113,-0.6615345809714928,-0.23840727310869703
667,2.8932044713245615,1.0854743093834094,0.25067514375647665,0.23041629341742062,0.2362507627406222,0.0362080583841263,6.7278059889125785,5.7860356397586585,5.884177562914076,5.736552369707669,5.549045929725194,4.883839738912497,1.537147228717243,0.19528544044473078,-0.08378774017042234,-0.94177034915392,-0.147625193206407,-0.6652061908126976
668,2.761819313450731,1.1268901440433126,0.2406019778211118,0.2300073156007585,0.23401173540360987,0.03615941789671116,6.103390631341952,5.605078883710278,6.212347416413986,5.567423295121142,6.601010837284865,5.447240652705718,1.6723563580928436,0.21112871976521475,-0.04873765560017086,-0.4983117476316741,-0.6449241212928438,-1.1537701845791473
669,2.7700680400835545,0.8827105616796878,0.2329702696946787,0.23543742505347132,0.23631941340755339,0.04298751365338737,6.6838691516730435,5.524067727180725,5.945628316684052,4.9384352621459815,5.7909061579051375,6.005162504207316,1.3599209979854505,0.18539815700761816,-0.03501362704454215,-1.1598014244923185,-1.00719305453807,0.2142563463021787
670,2.7113331303584385,1.1275455367807994,0.23470275129183524,0.2497202353993968,0.2311996346925188,0.040122514561235945,6.635025887162929,5.522701830555022,6.201969730537466,4.9199823703479115,5.842319891976291,5.042936093711737,1.5187266942900706,0.2124094589785628,-0.07340051621753368,-1.112324056607907,-1.2819873601895546,-0.7993837982645537
671,2.9933926231744707,0.8115945787431469,0.23589761316486507,0.24083547241810482,0.23017217125354936,0.04430623149474697,6.132471280024844,5.4347182760887645,5.8981492859452205,5.7104192151201785,6.149261735094532,4.876873331591622,1.5422999199190326,0.1787608698289774,-0.08214259004728625,-0.6977530039360795,-0.187730070825042,-1.2723884035029096
